Date, Open, High, Low, Close, Volume
03/07/19, 22.50, 22.50, 22.50, 22.50, 67200
03/06/19, 22.50, 22.56, 22.50, 22.50, 212400
02/28/19, 23.00, 23.75, 23.00, 23.00, 172000
02/27/19, 23.44, 23.75, 23.38, 23.44, 26400
02/26/19, 23.75, 23.75, 23.75, 23.75, 800
02/25/19, 23.75, 23.75, 23.75, 23.75, 1200
02/22/19, 23.44, 23.50, 23.44, 23.44, 202800
02/21/19, 23.75, 23.75, 23.69, 23.75, 563600
02/20/19, 23.75, 23.75, 23.75, 23.75, 1200
02/19/19, 23.88, 24.25, 23.75, 23.88, 1600
02/18/19, 23.75, 23.75, 23.75, 23.75, 400
02/15/19, 23.88, 24.25, 23.75, 23.88, 18400
02/13/19, 23.75, 23.75, 23.75, 23.75, 2800
02/12/19, 23.75, 23.75, 23.75, 23.75, 81200
02/08/19, 23.75, 23.75, 23.75, 23.75, 8000
02/07/19, 23.75, 23.75, 23.75, 23.75, 121200
02/06/19, 23.75, 23.75, 23.75, 23.75, 5200
02/04/19, 23.44, 23.75, 23.44, 23.44, 52400
01/31/19, 23.75, 23.75, 23.75, 23.75, 8000
01/30/19, 23.75, 23.75, 23.75, 23.75, 24000
01/28/19, 23.44, 23.75, 23.25, 23.44, 2000
01/25/19, 23.75, 23.75, 23.75, 23.75, 20000
01/24/19, 25.00, 25.00, 25.00, 25.00, 2400
01/22/19, 23.56, 23.56, 23.56, 23.56, 4800
01/18/19, 23.56, 23.63, 23.56, 23.56, 3200
01/17/19, 23.56, 23.56, 23.56, 23.56, 5600
01/16/19, 23.13, 24.13, 22.88, 23.13, 14000
01/15/19, 24.13, 25.00, 23.25, 24.13, 800
01/07/19, 22.75, 22.75, 22.75, 22.75, 8000
01/03/19, 22.63, 23.00, 22.50, 22.63, 48000
12/24/18, 21.25, 21.25, 21.25, 21.25, 5600
12/18/18, 21.25, 21.25, 21.25, 21.25, 18800
12/17/18, 21.25, 21.38, 21.25, 21.25, 4400
12/14/18, 21.50, 21.50, 21.50, 21.50, 9200
12/13/18, 21.25, 21.38, 21.25, 21.25, 100800
12/11/18, 21.25, 21.63, 21.25, 21.25, 45600
12/07/18, 21.25, 21.31, 21.25, 21.25, 282400
12/06/18, 21.25, 21.38, 21.25, 21.25, 375600
12/05/18, 21.25, 21.50, 21.25, 21.25, 260000
12/04/18, 21.56, 22.50, 21.50, 21.56, 40000
12/03/18, 21.25, 21.25, 21.25, 21.25, 139600
11/30/18, 22.25, 22.50, 21.25, 22.25, 5200
11/29/18, 21.19, 21.50, 20.88, 21.19, 22000
11/28/18, 21.25, 21.50, 21.25, 21.25, 65600
11/26/18, 21.19, 21.50, 21.13, 21.19, 1957200
11/22/18, 21.25, 21.75, 21.25, 21.25, 130400
11/20/18, 21.25, 21.25, 21.25, 21.25, 272000
11/19/18, 21.38, 22.00, 21.25, 21.38, 85200
11/15/18, 22.50, 22.50, 22.50, 22.50, 400
11/12/18, 22.50, 22.50, 22.50, 22.50, 28400
11/09/18, 22.50, 22.50, 22.50, 22.50, 2003600
11/08/18, 23.13, 23.75, 22.50, 23.13, 8000
11/07/18, 22.50, 22.50, 22.50, 22.50, 400
11/06/18, 22.50, 22.50, 22.50, 22.50, 400
11/05/18, 22.50, 22.50, 22.50, 22.50, 400
11/02/18, 22.50, 22.50, 22.50, 22.50, 14800
11/01/18, 22.50, 22.50, 22.50, 22.50, 40000
10/30/18, 22.50, 22.63, 22.50, 22.50, 46400
10/29/18, 22.50, 22.75, 22.50, 22.50, 12400
10/26/18, 22.50, 22.50, 22.50, 22.50, 14000
10/24/18, 23.25, 23.25, 23.25, 23.25, 4000
10/19/18, 23.75, 23.75, 23.75, 23.75, 400
10/18/18, 23.75, 23.75, 23.75, 23.75, 800
10/17/18, 22.50, 22.50, 22.50, 22.50, 3200
10/16/18, 22.50, 22.75, 22.50, 22.50, 76400
10/15/18, 22.75, 23.25, 22.75, 22.75, 23200
10/09/18, 23.75, 23.75, 23.75, 23.75, 4000
10/08/18, 22.88, 23.00, 22.75, 22.88, 34000
10/05/18, 22.75, 22.75, 22.75, 22.75, 1200
10/03/18, 22.75, 22.75, 22.75, 22.75, 400
10/02/18, 23.75, 23.75, 23.75, 23.75, 1600
10/01/18, 23.75, 23.75, 23.75, 23.75, 12400
09/28/18, 24.75, 24.75, 24.75, 24.75, 2400
09/27/18, 25.00, 25.00, 25.00, 25.00, 400
09/26/18, 24.75, 24.75, 24.75, 24.75, 400
09/25/18, 22.50, 22.50, 22.50, 22.50, 400
09/24/18, 21.25, 21.25, 21.25, 21.25, 40000
09/21/18, 22.50, 22.50, 22.50, 22.50, 2400
09/20/18, 21.88, 21.88, 21.88, 21.88, 1600
09/19/18, 24.00, 24.50, 23.75, 24.00, 68000
09/18/18, 25.00, 25.00, 25.00, 25.00, 28800
09/14/18, 25.25, 25.25, 25.25, 25.25, 4800
09/13/18, 26.25, 26.25, 26.25, 26.25, 400
09/12/18, 25.25, 25.50, 25.25, 25.25, 2000
09/11/18, 26.00, 26.25, 26.00, 26.00, 12000
09/06/18, 25.50, 25.50, 25.50, 25.50, 34400
09/05/18, 25.50, 26.25, 25.50, 25.50, 2400
09/04/18, 25.50, 25.50, 25.50, 25.50, 2000
08/31/18, 25.00, 25.00, 25.00, 25.00, 8800
08/30/18, 25.00, 25.25, 25.00, 25.00, 77200
08/29/18, 25.00, 25.00, 25.00, 25.00, 19600
08/28/18, 26.00, 26.25, 25.25, 26.00, 81600
08/27/18, 26.25, 26.25, 26.25, 26.25, 131600
08/24/18, 26.25, 26.25, 26.25, 26.25, 800
08/22/18, 26.25, 26.50, 26.25, 26.25, 17200
08/20/18, 26.50, 28.00, 26.25, 26.50, 152400
08/13/18, 29.00, 29.25, 28.75, 29.00, 800
08/09/18, 28.75, 29.50, 28.75, 28.75, 84400
08/06/18, 27.50, 27.50, 27.50, 27.50, 27600
08/01/18, 28.75, 28.75, 28.75, 28.75, 3200
07/31/18, 27.50, 27.50, 27.50, 27.50, 4000
07/26/18, 26.50, 26.50, 26.50, 26.50, 400
07/25/18, 26.75, 26.75, 26.75, 26.75, 25600
07/24/18, 26.25, 26.25, 26.25, 26.25, 2800
07/23/18, 28.50, 28.75, 28.50, 28.50, 800
07/17/18, 28.50, 28.50, 28.50, 28.50, 22400
07/16/18, 28.75, 28.75, 28.75, 28.75, 400
07/13/18, 27.50, 27.50, 27.50, 27.50, 32000
07/11/18, 26.50, 26.50, 26.50, 26.50, 400
07/09/18, 28.75, 29.00, 28.75, 28.75, 418400
07/06/18, 28.75, 28.75, 28.75, 28.75, 320000
07/05/18, 28.75, 29.00, 28.75, 28.75, 1200
07/02/18, 28.75, 29.00, 28.75, 28.75, 76800
06/29/18, 28.75, 28.75, 28.75, 28.75, 1600
06/28/18, 28.75, 29.00, 28.75, 28.75, 1600
06/27/18, 28.75, 28.75, 28.75, 28.75, 98000
06/26/18, 29.00, 29.00, 29.00, 29.00, 196000
06/25/18, 28.75, 29.00, 28.75, 28.75, 58000
06/22/18, 29.00, 29.00, 29.00, 29.00, 27600
06/21/18, 29.50, 29.50, 29.50, 29.50, 200000
06/20/18, 29.25, 29.25, 29.25, 29.25, 4800
06/08/18, 30.00, 30.00, 30.00, 30.00, 800
06/07/18, 28.75, 29.25, 28.75, 28.75, 18800
06/05/18, 27.50, 27.50, 27.50, 27.50, 400
05/28/18, 27.00, 28.00, 26.25, 27.00, 48000
05/25/18, 28.00, 28.00, 28.00, 28.00, 400
05/24/18, 28.00, 28.00, 28.00, 28.00, 800
05/16/18, 29.50, 29.50, 29.50, 29.50, 400
05/15/18, 30.50, 30.75, 30.50, 30.50, 61200
05/14/18, 31.00, 31.25, 30.50, 31.00, 52000
05/11/18, 31.00, 31.00, 31.00, 31.00, 148400
05/10/18, 30.50, 30.50, 30.50, 30.50, 2000
05/09/18, 31.00, 31.25, 31.00, 31.00, 100400
05/08/18, 31.00, 31.25, 30.75, 31.00, 1302000
05/07/18, 31.00, 31.25, 30.75, 31.00, 122000
05/04/18, 31.25, 32.00, 31.25, 31.25, 607200
05/03/18, 31.25, 31.25, 31.25, 31.25, 1380400
05/02/18, 31.00, 31.25, 31.00, 31.00, 13600
04/30/18, 31.25, 31.75, 31.25, 31.25, 14400
04/26/18, 31.00, 31.00, 31.00, 31.00, 1600
04/25/18, 31.00, 31.00, 31.00, 31.00, 21200
04/24/18, 31.25, 31.25, 31.25, 31.25, 400
04/23/18, 31.00, 31.00, 31.00, 31.00, 400
04/20/18, 31.25, 31.25, 31.25, 31.25, 800
04/19/18, 31.00, 31.00, 31.00, 31.00, 400
04/17/18, 30.75, 31.00, 30.75, 30.75, 17600
04/16/18, 31.00, 31.25, 31.00, 31.00, 4400
04/13/18, 32.25, 32.25, 32.25, 32.25, 400
04/12/18, 31.00, 31.25, 30.25, 31.00, 78000
04/11/18, 30.25, 30.25, 30.25, 30.25, 5200
04/05/18, 30.00, 30.25, 30.00, 30.00, 66000
04/04/18, 30.00, 30.00, 30.00, 30.00, 1200
04/03/18, 31.25, 31.25, 31.25, 31.25, 87200
03/27/18, 31.25, 31.25, 31.25, 31.25, 26000
03/26/18, 31.25, 31.25, 31.25, 31.25, 1600
03/23/18, 31.25, 31.25, 31.25, 31.25, 22800
03/22/18, 31.00, 31.25, 31.00, 31.00, 599200
03/21/18, 31.00, 31.25, 31.00, 31.00, 74400
03/20/18, 31.00, 31.25, 31.00, 31.00, 800
03/19/18, 31.00, 31.25, 31.00, 31.00, 63200
03/15/18, 31.00, 31.25, 30.00, 31.00, 2000
03/14/18, 30.00, 30.00, 30.00, 30.00, 2400
03/13/18, 30.00, 30.00, 30.00, 30.00, 197600
03/12/18, 30.00, 30.50, 30.00, 30.00, 1038800
03/08/18, 30.00, 30.00, 30.00, 30.00, 167200
03/07/18, 30.00, 30.00, 30.00, 30.00, 5600
03/06/18, 30.00, 30.00, 30.00, 30.00, 13200
03/05/18, 30.00, 30.00, 30.00, 30.00, 7600
03/02/18, 30.00, 30.00, 30.00, 30.00, 4400
03/01/18, 29.50, 29.50, 29.50, 29.50, 800
02/28/18, 30.00, 30.00, 30.00, 30.00, 400
02/27/18, 30.00, 30.00, 30.00, 30.00, 233200
02/26/18, 30.00, 30.00, 30.00, 30.00, 4800
02/23/18, 29.00, 29.00, 29.00, 29.00, 800
02/22/18, 30.00, 30.00, 30.00, 30.00, 1200
02/21/18, 29.75, 30.00, 29.00, 29.75, 762400
02/20/18, 30.00, 30.00, 30.00, 30.00, 191600
02/19/18, 30.00, 30.00, 30.00, 30.00, 116800
02/16/18, 30.00, 30.00, 30.00, 30.00, 296800
02/15/18, 29.00, 29.00, 29.00, 29.00, 144800
02/14/18, 30.00, 30.00, 30.00, 30.00, 89200
02/13/18, 30.00, 30.00, 30.00, 30.00, 334400
02/12/18, 30.00, 30.00, 30.00, 30.00, 90400
02/09/18, 29.75, 29.75, 29.75, 29.75, 2515600
02/08/18, 30.00, 30.00, 30.00, 30.00, 300000
02/07/18, 29.75, 30.00, 29.75, 29.75, 246000
02/06/18, 29.75, 30.00, 29.25, 29.75, 185600
02/02/18, 29.00, 29.25, 29.00, 29.00, 830800
02/01/18, 29.25, 29.25, 29.25, 29.25, 17200
01/25/18, 29.00, 29.00, 29.00, 29.00, 916800
01/24/18, 28.75, 29.25, 28.75, 28.75, 784800
01/23/18, 29.00, 29.25, 28.75, 29.00, 27200
01/22/18, 29.00, 29.00, 29.00, 29.00, 400
01/19/18, 29.00, 29.00, 29.00, 29.00, 28800
01/15/18, 29.00, 29.00, 29.00, 29.00, 1200
01/12/18, 29.75, 31.25, 29.00, 29.75, 1200
01/10/18, 28.75, 29.50, 28.75, 28.75, 36400
01/05/18, 29.75, 29.75, 29.75, 29.75, 2000
01/04/18, 30.00, 30.00, 30.00, 30.00, 21600
01/02/18, 30.00, 30.00, 30.00, 30.00, 1200
12/19/17, 31.75, 31.75, 31.75, 31.75, 400
12/18/17, 31.25, 32.50, 29.50, 31.25, 2000
12/15/17, 30.00, 30.50, 30.00, 30.00, 2000000
12/14/17, 31.00, 31.25, 28.75, 31.00, 20000
12/11/17, 30.50, 30.50, 30.50, 30.50, 800
12/07/17, 30.50, 30.75, 30.50, 30.50, 32800
12/06/17, 30.50, 30.75, 30.50, 30.50, 17200
12/05/17, 30.50, 31.00, 30.50, 30.50, 94400
12/01/17, 30.75, 30.75, 30.75, 30.75, 400
11/27/17, 32.00, 32.00, 32.00, 32.00, 2000
11/24/17, 31.50, 31.50, 31.50, 31.50, 14000
11/22/17, 31.50, 31.50, 31.50, 31.50, 48800
11/21/17, 31.00, 31.50, 30.50, 31.00, 101600
11/16/17, 30.00, 30.00, 30.00, 30.00, 18400
11/15/17, 30.00, 30.00, 30.00, 30.00, 4000
11/14/17, 30.00, 30.00, 30.00, 30.00, 20000
11/10/17, 30.00, 30.00, 30.00, 30.00, 26800
11/07/17, 30.00, 30.00, 30.00, 30.00, 800
11/02/17, 31.00, 31.00, 31.00, 31.00, 4000
11/01/17, 31.00, 31.00, 31.00, 31.00, 14000
10/18/17, 31.00, 31.00, 31.00, 31.00, 400
10/16/17, 31.25, 31.25, 31.25, 31.25, 20800
10/13/17, 30.50, 31.25, 30.25, 30.50, 2000
10/12/17, 30.25, 30.25, 30.25, 30.25, 800
10/11/17, 30.25, 31.25, 30.25, 30.25, 2400
10/10/17, 31.25, 31.25, 31.25, 31.25, 400
10/03/17, 31.50, 32.00, 31.25, 31.50, 800
10/02/17, 32.25, 32.50, 31.75, 32.25, 215200
09/29/17, 32.50, 32.50, 32.50, 32.50, 371600
09/28/17, 32.25, 32.50, 31.50, 32.25, 40000
09/27/17, 32.25, 32.50, 31.75, 32.25, 48800
09/26/17, 32.25, 32.50, 32.25, 32.25, 17600
09/25/17, 32.25, 32.25, 32.25, 32.25, 400000
09/22/17, 31.25, 32.50, 31.25, 31.25, 5200
09/21/17, 32.00, 32.25, 31.25, 32.00, 446000
09/15/17, 32.25, 32.25, 32.25, 32.25, 800
09/14/17, 31.50, 31.75, 30.00, 31.50, 488800
09/12/17, 31.25, 31.25, 31.25, 31.25, 32000
09/08/17, 31.00, 31.25, 31.00, 31.00, 68000
09/07/17, 30.75, 30.75, 30.75, 30.75, 145600
09/06/17, 30.00, 30.00, 30.00, 30.00, 94400
09/01/17, 31.00, 31.25, 31.00, 31.00, 26000
08/31/17, 31.25, 31.25, 31.25, 31.25, 15200
08/30/17, 31.25, 32.00, 31.25, 31.25, 38000
08/29/17, 30.75, 31.50, 30.75, 30.75, 330000
08/28/17, 30.75, 31.25, 30.75, 30.75, 26400
08/25/17, 31.25, 31.50, 31.25, 31.25, 26800
08/24/17, 31.25, 31.50, 31.25, 31.25, 17200
08/23/17, 31.25, 31.50, 31.25, 31.25, 440000
08/22/17, 31.25, 31.25, 31.25, 31.25, 2800
08/21/17, 31.50, 31.50, 31.50, 31.50, 3200
08/18/17, 31.00, 31.25, 30.00, 31.00, 98800
08/17/17, 31.00, 31.50, 31.00, 31.00, 28800
08/16/17, 31.00, 31.25, 30.75, 31.00, 129200
08/15/17, 30.00, 30.00, 30.00, 30.00, 1200
08/14/17, 30.00, 30.00, 30.00, 30.00, 1600
08/10/17, 28.75, 28.75, 28.75, 28.75, 5600
08/07/17, 28.75, 28.75, 28.75, 28.75, 9200
08/04/17, 28.75, 28.75, 28.75, 28.75, 32400
08/02/17, 28.75, 29.25, 28.75, 28.75, 517600
08/01/17, 27.75, 28.25, 27.00, 27.75, 2000
07/31/17, 28.50, 28.75, 27.75, 28.50, 614800
07/28/17, 27.00, 27.50, 27.00, 27.00, 4000
07/27/17, 27.25, 27.50, 27.00, 27.25, 110000
07/25/17, 26.75, 27.00, 26.75, 26.75, 6000
07/21/17, 26.75, 26.75, 26.75, 26.75, 2000
07/20/17, 27.00, 27.00, 27.00, 27.00, 36000
07/18/17, 26.75, 27.00, 26.75, 26.75, 463200
07/17/17, 26.75, 27.50, 26.50, 26.75, 6800
07/14/17, 27.25, 27.50, 26.75, 27.25, 40400
07/13/17, 26.75, 26.75, 26.75, 26.75, 176400
07/12/17, 26.25, 26.50, 26.25, 26.25, 10400
07/11/17, 26.00, 26.00, 26.00, 26.00, 87200
07/07/17, 26.00, 26.00, 26.00, 26.00, 400
07/06/17, 26.00, 26.00, 26.00, 26.00, 24000
07/03/17, 26.50, 26.50, 26.50, 26.50, 173600
06/30/17, 25.75, 26.00, 25.75, 25.75, 138000
06/29/17, 25.75, 26.25, 25.75, 25.75, 2000
06/28/17, 25.75, 25.75, 25.75, 25.75, 4800
06/27/17, 25.75, 25.75, 25.75, 25.75, 17200
06/23/17, 25.75, 25.75, 25.75, 25.75, 264800
06/22/17, 25.25, 25.25, 25.25, 25.25, 2800
06/21/17, 25.25, 25.25, 25.25, 25.25, 3200
06/20/17, 25.00, 25.00, 25.00, 25.00, 42000
06/19/17, 25.00, 25.25, 25.00, 25.00, 4400
06/16/17, 25.25, 25.25, 25.25, 25.25, 400
06/15/17, 25.00, 25.00, 25.00, 25.00, 152000
06/14/17, 25.25, 25.25, 25.00, 25.25, 1234000
06/13/17, 25.00, 25.00, 25.00, 25.00, 400
06/07/17, 23.25, 23.38, 23.25, 23.25, 24400
06/06/17, 23.50, 23.75, 23.25, 23.50, 51600
06/02/17, 25.00, 25.00, 25.00, 25.00, 800
05/31/17, 23.13, 23.13, 23.13, 23.13, 12000
05/29/17, 23.00, 23.00, 23.00, 23.00, 28000
05/23/17, 22.75, 22.75, 22.63, 22.75, 220800
05/22/17, 22.63, 22.75, 22.50, 22.63, 1600
05/19/17, 22.75, 22.75, 22.75, 22.75, 417200
05/18/17, 22.75, 22.75, 22.75, 22.75, 9600
05/17/17, 22.75, 23.75, 22.75, 22.75, 292800
05/16/17, 22.75, 22.75, 22.75, 22.75, 12000
05/11/17, 22.75, 22.75, 22.75, 22.75, 208800
05/08/17, 22.50, 22.50, 22.50, 22.50, 4000
04/27/17, 22.75, 22.75, 22.75, 22.75, 800
04/26/17, 23.00, 23.25, 22.75, 23.00, 603200
04/25/17, 23.25, 23.25, 23.25, 23.25, 24000
04/24/17, 23.25, 23.25, 23.25, 23.25, 14000
04/20/17, 22.50, 22.50, 22.50, 22.50, 14400
04/19/17, 22.75, 23.00, 22.75, 22.75, 361600
04/18/17, 22.75, 23.25, 22.50, 22.75, 16800
04/13/17, 22.50, 23.25, 22.50, 22.50, 18000
04/12/17, 22.50, 22.50, 22.50, 22.50, 14000
04/11/17, 22.50, 22.50, 22.50, 22.50, 132000
04/10/17, 23.00, 23.00, 23.00, 23.00, 48800
04/07/17, 23.25, 23.25, 23.25, 23.25, 400
04/04/17, 23.25, 23.25, 23.25, 23.25, 400
04/03/17, 22.38, 23.25, 20.00, 22.38, 148800
03/31/17, 21.75, 21.75, 21.75, 21.75, 1600
03/29/17, 23.13, 23.13, 23.13, 23.13, 160000
03/28/17, 23.13, 23.38, 22.00, 23.13, 246800
03/23/17, 23.38, 23.38, 23.38, 23.38, 4000
03/21/17, 23.38, 23.38, 23.38, 23.38, 1200
03/20/17, 21.25, 21.25, 21.25, 21.25, 1600
03/16/17, 21.00, 21.00, 21.00, 21.00, 200000
03/15/17, 21.25, 21.25, 21.25, 21.25, 242400
03/14/17, 21.25, 21.25, 21.25, 21.25, 340000
03/13/17, 21.13, 21.25, 20.75, 21.13, 57600
03/10/17, 20.75, 20.75, 20.75, 20.75, 8800
03/09/17, 22.00, 22.00, 22.00, 22.00, 400
03/07/17, 20.00, 20.00, 20.00, 20.00, 44800
03/03/17, 20.25, 20.25, 20.25, 20.25, 300000
03/02/17, 20.13, 20.25, 20.13, 20.13, 10400
03/01/17, 20.13, 20.50, 20.00, 20.13, 7600
02/28/17, 19.75, 19.75, 19.75, 19.75, 4000
02/27/17, 20.50, 20.50, 20.50, 20.50, 800
02/24/17, 19.75, 19.88, 19.75, 19.75, 254400
02/23/17, 19.25, 19.25, 19.25, 19.25, 5600
02/20/17, 19.13, 19.88, 18.88, 19.13, 2800
02/17/17, 19.88, 19.88, 19.88, 19.88, 400
02/15/17, 19.88, 19.88, 19.88, 19.88, 1200
02/14/17, 19.88, 19.88, 19.88, 19.88, 400
02/10/17, 18.63, 19.00, 18.63, 18.63, 1354000
02/08/17, 18.63, 19.00, 18.63, 18.63, 1516800
02/07/17, 19.00, 19.25, 18.88, 19.00, 36800
02/03/17, 19.50, 19.50, 19.50, 19.50, 1200
02/02/17, 18.75, 19.13, 18.75, 18.75, 682000
02/01/17, 19.50, 19.75, 19.50, 19.50, 47200
01/31/17, 19.75, 19.88, 19.75, 19.75, 29200
01/30/17, 19.75, 19.75, 19.75, 19.75, 19200
01/27/17, 19.88, 20.00, 19.50, 19.88, 78000
01/25/17, 20.00, 20.00, 20.00, 20.00, 57200
01/24/17, 20.00, 20.00, 20.00, 20.00, 82800
01/20/17, 20.25, 20.25, 20.25, 20.25, 80000
01/19/17, 20.25, 21.50, 20.25, 20.25, 333600
01/17/17, 21.50, 21.75, 21.50, 21.50, 4000
01/11/17, 21.75, 21.75, 21.75, 21.75, 117600
01/10/17, 22.25, 22.50, 21.75, 22.25, 44800
01/09/17, 22.50, 22.50, 22.50, 22.50, 800
01/06/17, 22.63, 23.75, 22.50, 22.63, 58000
01/04/17, 22.38, 22.50, 22.38, 22.38, 108400
01/03/17, 22.00, 22.25, 22.00, 22.00, 2000
12/30/16, 22.50, 22.50, 22.50, 22.50, 400
12/29/16, 22.50, 22.50, 22.50, 22.50, 69200
12/28/16, 22.50, 22.50, 22.50, 22.50, 40000
12/23/16, 22.25, 22.25, 22.25, 22.25, 41600
12/22/16, 22.50, 22.50, 22.50, 22.50, 172800
12/21/16, 22.50, 22.50, 22.50, 22.50, 138800
12/20/16, 22.50, 22.50, 22.50, 22.50, 105200
12/19/16, 22.50, 22.50, 22.50, 22.50, 213600
12/16/16, 23.75, 23.75, 23.75, 23.75, 1600
12/14/16, 22.50, 22.50, 22.50, 22.50, 394800
12/09/16, 22.50, 22.50, 22.50, 22.50, 48000
12/08/16, 22.50, 22.50, 22.50, 22.50, 1385600
12/07/16, 22.50, 22.50, 22.50, 22.50, 641600
12/06/16, 22.50, 22.75, 22.50, 22.50, 263200
12/05/16, 22.50, 23.75, 22.50, 22.50, 20400
12/02/16, 22.75, 22.75, 22.75, 22.75, 4000
12/01/16, 22.63, 22.63, 22.50, 22.63, 1200400
11/30/16, 22.75, 23.75, 22.75, 22.75, 11200
11/29/16, 22.63, 22.75, 22.50, 22.63, 6800
11/28/16, 22.75, 22.75, 22.75, 22.75, 17200
11/25/16, 23.75, 23.75, 23.75, 23.75, 400
11/24/16, 24.00, 24.25, 23.75, 24.00, 6000
11/23/16, 23.75, 23.75, 23.75, 23.75, 800
11/21/16, 23.75, 23.75, 23.75, 23.75, 4000
11/17/16, 24.00, 24.00, 23.75, 24.00, 80000
11/16/16, 24.25, 24.25, 24.25, 24.25, 400
11/14/16, 24.50, 24.50, 24.50, 24.50, 1600
11/09/16, 24.25, 24.25, 24.25, 24.25, 1600
11/08/16, 23.25, 24.25, 22.25, 23.25, 2400
11/07/16, 23.50, 23.50, 23.50, 23.50, 400
11/04/16, 24.38, 24.75, 23.75, 24.38, 1200
10/28/16, 24.25, 24.25, 24.25, 24.25, 400
10/27/16, 22.75, 22.75, 22.75, 22.75, 24000
10/26/16, 22.25, 22.50, 22.25, 22.25, 15200
10/25/16, 22.50, 22.50, 22.50, 22.50, 400
10/24/16, 22.50, 22.50, 22.50, 22.50, 2000
10/19/16, 22.50, 22.50, 22.50, 22.50, 336800
10/17/16, 22.50, 22.50, 22.50, 22.50, 10000
10/13/16, 22.38, 22.50, 22.25, 22.38, 419200
10/12/16, 22.25, 23.25, 22.25, 22.25, 325200
10/07/16, 22.25, 22.25, 22.25, 22.25, 39600
10/06/16, 22.13, 22.25, 22.13, 22.13, 4400
10/05/16, 22.13, 22.25, 22.00, 22.13, 28400
10/04/16, 22.00, 22.00, 22.00, 22.00, 214400
10/03/16, 21.88, 22.00, 21.75, 21.88, 40800
09/30/16, 22.00, 22.25, 22.00, 22.00, 201200
09/29/16, 22.25, 22.38, 21.75, 22.25, 209200
09/28/16, 21.50, 22.13, 21.50, 21.50, 10800
09/27/16, 21.63, 21.63, 21.63, 21.63, 125600
09/26/16, 21.38, 21.50, 21.25, 21.38, 800
09/23/16, 21.75, 21.75, 21.75, 21.75, 1200
09/21/16, 22.00, 22.00, 22.00, 22.00, 214000
09/20/16, 22.00, 22.00, 22.00, 22.00, 352800
09/19/16, 22.38, 22.38, 22.38, 22.38, 400
09/16/16, 21.88, 22.50, 21.75, 21.88, 100000
09/14/16, 22.38, 22.38, 22.38, 22.38, 400
09/13/16, 22.38, 22.38, 22.38, 22.38, 16000
09/09/16, 21.63, 21.75, 21.50, 21.63, 104800
09/07/16, 21.25, 22.38, 21.25, 21.25, 288800
09/06/16, 21.00, 21.50, 21.00, 21.00, 2400
09/05/16, 21.00, 21.00, 21.00, 21.00, 169200
09/02/16, 20.63, 22.50, 20.50, 20.63, 853600
09/01/16, 22.50, 22.63, 22.50, 22.50, 56000
08/31/16, 20.63, 20.63, 20.63, 20.63, 40000
08/30/16, 18.75, 20.50, 18.50, 18.75, 3540800
08/29/16, 19.63, 19.75, 19.63, 19.63, 659200
08/26/16, 21.75, 21.75, 21.75, 21.75, 572800
08/25/16, 24.13, 24.13, 24.13, 24.13, 310000
08/24/16, 26.75, 27.50, 26.50, 26.75, 1600
08/23/16, 26.50, 26.50, 26.50, 26.50, 1200
08/22/16, 25.75, 26.50, 25.50, 25.75, 11600
08/19/16, 25.50, 25.50, 25.50, 25.50, 8000
08/17/16, 25.50, 25.50, 25.50, 25.50, 10400
08/15/16, 25.75, 26.50, 25.75, 25.75, 9600
08/11/16, 25.50, 26.00, 25.50, 25.50, 12000
08/09/16, 26.25, 26.75, 26.25, 26.25, 1600
08/04/16, 27.00, 27.00, 27.00, 27.00, 5437600
08/03/16, 26.75, 27.00, 26.25, 26.75, 1603200
08/02/16, 25.50, 25.75, 25.50, 25.50, 53200
08/01/16, 26.25, 26.25, 26.25, 26.25, 400
07/29/16, 25.25, 25.50, 25.25, 25.25, 48400
07/28/16, 26.25, 26.25, 26.25, 26.25, 1600
07/27/16, 26.25, 26.25, 26.25, 26.25, 11600
07/26/16, 26.50, 26.50, 26.50, 26.50, 108800
07/25/16, 26.25, 26.25, 26.25, 26.25, 400
07/21/16, 27.00, 27.25, 27.00, 27.00, 330000
07/19/16, 27.00, 27.25, 27.00, 27.00, 606800
07/15/16, 27.25, 27.25, 27.25, 27.25, 1600
07/14/16, 27.25, 27.25, 27.25, 27.25, 80000
07/13/16, 27.25, 27.25, 27.25, 27.25, 400
07/12/16, 26.00, 26.25, 26.00, 26.00, 30800
07/08/16, 27.25, 27.25, 27.25, 27.25, 480000
07/06/16, 27.25, 27.25, 27.25, 27.25, 800
07/04/16, 27.25, 27.50, 27.25, 27.25, 448400
07/01/16, 27.25, 27.25, 27.25, 27.25, 768800
06/30/16, 27.50, 27.50, 27.50, 27.50, 400
06/29/16, 27.00, 27.00, 27.00, 27.00, 90400
06/28/16, 27.00, 27.50, 25.25, 27.00, 36000
06/27/16, 27.50, 27.50, 27.50, 27.50, 400
06/23/16, 27.00, 27.00, 27.00, 27.00, 1160000
06/22/16, 26.75, 27.00, 26.25, 26.75, 717200
06/21/16, 26.25, 26.25, 26.25, 26.25, 1600
06/20/16, 27.00, 27.50, 27.00, 27.00, 48400
06/17/16, 27.00, 27.00, 27.00, 27.00, 2000
06/16/16, 27.00, 27.00, 27.00, 27.00, 400
06/14/16, 24.75, 24.75, 24.75, 24.75, 173600
06/13/16, 27.25, 27.50, 27.00, 27.25, 20400
